Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,10.15642913,0,0,0,0
2,0,0,0,0,0,0,0,9.995918353,0,0,0,0
3,0,0,0,0,0,0,0,10.03879892,0,0,0,0
4,0,0,0,0,0,0,0,10.18830697,0,0,0,0
5,0,0,0,0,0,0,0,10.19540095,0,0,0,0
6,0,0,0,0,0,0,0,10.15564914,0,0,0,0
7,0,0,0,0,0,0,0,10.15706848,0,0,0,0
8,0,0,0,0,0,0,0,9.872496931,0,0,0,0
9,0,0,0,0,0,0,0,10.76074182,0,0,0,0
10,0,0,0,0,0,0,0,10.83000792,0,0,0,0
11,0,0,0,0,0,0,0,9.639863106,0,0,0,0
12,0,0,0,0,0,0,0,9.935488063,0,0,0,0
13,0,0,0,0,0,0,0,10.17613221,0,0,0,0
14,0,0,0,0,0,0,0,9.576246724,0,0,0,0
15,0,0,0,0,0,0,0,10.79602416,0,0,0,0
16,0,0,0,0,0,0,0,10.69058533,0,0,0,0
17,0,0,0,0,0,0,0,10.17930853,0,0,0,0
18,0,0,0,0,0,0,0,10.6307575,0,0,0,0
19,0,0,0,0,0,0,0,10.19056542,0,0,0,0
20,0,0,0,0,0,0,0,10.71012686,0,0,0,0
21,0,0,0,0,0,0,0,10.57206363,0,0,0,0
22,0,0,0,0,0,0,0,9.718856798,0,0,0,0
23,0,0,0,0,0,0,0,10.2015847,0,0,0,0
24,0,0,0,0,0,0,0,10.71730521,0,0,0,0
25,0,0,0,0,0,0,0,10.52643655,0,0,0,0
26,0,0,0,0,0,0,0,10.17125109,0,0,0,0
27,0,0,0,0,0,0,0,10.19760887,0,0,0,0
28,0,0,0,0,0,0,0,10.43779729,0,0,0,0
29,0,0,0,0,0,0,0,10.56865832,0,0,0,0
30,0,0,0,0,0,0,0,10.45352197,0,0,0,0
31,0,0,0,0,0,0,0,10.33075246,0,0,0,0
32,0,0,0,0,0,0,0,10.47795636,0,0,0,0
33,0,0,0,0,0,0,0,10.66595569,0,0,0,0
34,0,0,0,0,0,0,0,9.602938634,0,0,0,0
35,0,0,0,0,0,0,0,10.88135327,0,0,0,0
