Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,2.551179652,0,0,0,0
2,0,0,0,0,0,0,0,2.510861168,0,0,0,0
3,0,0,0,0,0,0,0,2.52163228,0,0,0,0
4,0,0,0,0,0,0,0,2.559187004,0,0,0,0
5,0,0,0,0,0,0,0,2.560968931,0,0,0,0
6,0,0,0,0,0,0,0,2.550983727,0,0,0,0
7,0,0,0,0,0,0,0,2.551340249,0,0,0,0
8,0,0,0,0,0,0,0,2.479859109,0,0,0,0
9,0,0,0,0,0,0,0,2.702976137,0,0,0,0
10,0,0,0,0,0,0,0,2.720374995,0,0,0,0
11,0,0,0,0,0,0,0,2.421424134,0,0,0,0
12,0,0,0,0,0,0,0,2.495681766,0,0,0,0
13,0,0,0,0,0,0,0,2.556128841,0,0,0,0
14,0,0,0,0,0,0,0,2.405444421,0,0,0,0
15,0,0,0,0,0,0,0,2.711838659,0,0,0,0
16,0,0,0,0,0,0,0,2.685353623,0,0,0,0
17,0,0,0,0,0,0,0,2.556926697,0,0,0,0
18,0,0,0,0,0,0,0,2.670325553,0,0,0,0
19,0,0,0,0,0,0,0,2.559754302,0,0,0,0
20,0,0,0,0,0,0,0,2.690262233,0,0,0,0
21,0,0,0,0,0,0,0,2.655582319,0,0,0,0
22,0,0,0,0,0,0,0,2.441266452,0,0,0,0
23,0,0,0,0,0,0,0,2.562522219,0,0,0,0
24,0,0,0,0,0,0,0,2.692065355,0,0,0,0
25,0,0,0,0,0,0,0,2.644121314,0,0,0,0
26,0,0,0,0,0,0,0,2.554902761,0,0,0,0
27,0,0,0,0,0,0,0,2.561523535,0,0,0,0
28,0,0,0,0,0,0,0,2.621856138,0,0,0,0
29,0,0,0,0,0,0,0,2.654726942,0,0,0,0
30,0,0,0,0,0,0,0,2.625806,0,0,0,0
31,0,0,0,0,0,0,0,2.594967694,0,0,0,0
32,0,0,0,0,0,0,0,2.631943641,0,0,0,0
33,0,0,0,0,0,0,0,2.679166937,0,0,0,0
34,0,0,0,0,0,0,0,2.412149126,0,0,0,0
35,0,0,0,0,0,0,0,2.733272365,0,0,0,0
