Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,5.090272618,0,0,0,0
2,0,0,0,0,0,0,0,5.009826667,0,0,0,0
3,0,0,0,0,0,0,0,5.031317861,0,0,0,0
4,0,0,0,0,0,0,0,5.106249385,0,0,0,0
5,0,0,0,0,0,0,0,5.109804797,0,0,0,0
6,0,0,0,0,0,0,0,5.089881697,0,0,0,0
7,0,0,0,0,0,0,0,5.090593051,0,0,0,0
8,0,0,0,0,0,0,0,4.947969426,0,0,0,0
9,0,0,0,0,0,0,0,5.393146425,0,0,0,0
10,0,0,0,0,0,0,0,5.42786171,0,0,0,0
11,0,0,0,0,0,0,0,4.831376323,0,0,0,0
12,0,0,0,0,0,0,0,4.979539777,0,0,0,0
13,0,0,0,0,0,0,0,5.10014755,0,0,0,0
14,0,0,0,0,0,0,0,4.799492604,0,0,0,0
15,0,0,0,0,0,0,0,5.410829481,0,0,0,0
16,0,0,0,0,0,0,0,5.357984887,0,0,0,0
17,0,0,0,0,0,0,0,5.101739481,0,0,0,0
18,0,0,0,0,0,0,0,5.327999944,0,0,0,0
19,0,0,0,0,0,0,0,5.107381294,0,0,0,0
20,0,0,0,0,0,0,0,5.367778851,0,0,0,0
21,0,0,0,0,0,0,0,5.298583325,0,0,0,0
22,0,0,0,0,0,0,0,4.870966953,0,0,0,0
23,0,0,0,0,0,0,0,5.112904014,0,0,0,0
24,0,0,0,0,0,0,0,5.371376553,0,0,0,0
25,0,0,0,0,0,0,0,5.275715614,0,0,0,0
26,0,0,0,0,0,0,0,5.097701198,0,0,0,0
27,0,0,0,0,0,0,0,5.110911379,0,0,0,0
28,0,0,0,0,0,0,0,5.231290748,0,0,0,0
29,0,0,0,0,0,0,0,5.296876624,0,0,0,0
30,0,0,0,0,0,0,0,5.239171758,0,0,0,0
31,0,0,0,0,0,0,0,5.177641248,0,0,0,0
32,0,0,0,0,0,0,0,5.251417963,0,0,0,0
33,0,0,0,0,0,0,0,5.345640824,0,0,0,0
34,0,0,0,0,0,0,0,4.812870249,0,0,0,0
35,0,0,0,0,0,0,0,5.453595346,0,0,0,0
