Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,40.43347263,0,0,0,0
2,0,0,0,0,0,0,0,39.79446773,0,0,0,0
3,0,0,0,0,0,0,0,39.96517835,0,0,0,0
4,0,0,0,0,0,0,0,40.5603806,0,0,0,0
5,0,0,0,0,0,0,0,40.58862224,0,0,0,0
6,0,0,0,0,0,0,0,40.43036743,0,0,0,0
7,0,0,0,0,0,0,0,40.43601792,0,0,0,0
8,0,0,0,0,0,0,0,39.3031182,0,0,0,0
9,0,0,0,0,0,0,0,42.83928479,0,0,0,0
10,0,0,0,0,0,0,0,43.1150381,0,0,0,0
11,0,0,0,0,0,0,0,38.37698626,0,0,0,0
12,0,0,0,0,0,0,0,39.55389041,0,0,0,0
13,0,0,0,0,0,0,0,40.511912,0,0,0,0
14,0,0,0,0,0,0,0,38.12372488,0,0,0,0
15,0,0,0,0,0,0,0,42.9797463,0,0,0,0
16,0,0,0,0,0,0,0,42.55998677,0,0,0,0
17,0,0,0,0,0,0,0,40.52455716,0,0,0,0
18,0,0,0,0,0,0,0,42.3218079,0,0,0,0
19,0,0,0,0,0,0,0,40.56937168,0,0,0,0
20,0,0,0,0,0,0,0,42.63778299,0,0,0,0
21,0,0,0,0,0,0,0,42.08814339,0,0,0,0
22,0,0,0,0,0,0,0,38.69146581,0,0,0,0
23,0,0,0,0,0,0,0,40.6132402,0,0,0,0
24,0,0,0,0,0,0,0,42.66636055,0,0,0,0
25,0,0,0,0,0,0,0,41.9064987,0,0,0,0
26,0,0,0,0,0,0,0,40.49247993,0,0,0,0
27,0,0,0,0,0,0,0,40.59741214,0,0,0,0
28,0,0,0,0,0,0,0,41.55361945,0,0,0,0
29,0,0,0,0,0,0,0,42.07458659,0,0,0,0
30,0,0,0,0,0,0,0,41.61622054,0,0,0,0
31,0,0,0,0,0,0,0,41.12746632,0,0,0,0
32,0,0,0,0,0,0,0,41.7134956,0,0,0,0
33,0,0,0,0,0,0,0,42.46193439,0,0,0,0
34,0,0,0,0,0,0,0,38.22998729,0,0,0,0
35,0,0,0,0,0,0,0,43.31944764,0,0,0,0
